2026-06-09 14:09:34 | INFO | Epoch 12 | batch 1200/1829 | loss=0.9913 | giou=0.4113 | bbox=0.0581 | ce=0.0553 | aux_giou=0.0000 | aux_bbox=0.0000 | aux_ce=0.0000 | mask=607 | aux_mask=765 | pos=94 | targets=94 | pre_nms=562 | post_nms=243 | post_verify=243 | thr=0.288 | centerness=[-3.318, 0.435] | train_seen=2400
2026-06-09 14:11:54 | INFO | Epoch 12 | batch 1250/1829 | loss=1.0458 | giou=0.4828 | bbox=0.0484 | ce=0.0159 | aux_giou=0.0000 | aux_bbox=0.0000 | aux_ce=0.0000 | mask=611 | aux_mask=665 | pos=24 | targets=24 | pre_nms=389 | post_nms=142 | post_verify=142 | thr=0.226 | centerness=[-3.929, 0.013] | train_seen=2500
2026-06-09 14:14:16 | INFO | Epoch 12 | batch 1300/1829 | loss=0.9007 | giou=0.3780 | bbox=0.0679 | ce=0.0384 | aux_giou=0.0000 | aux_bbox=0.0000 | aux_ce=0.0000 | mask=839 | aux_mask=856 | pos=80 | targets=80 | pre_nms=839 | post_nms=105 | post_verify=105 | thr=0.216 | centerness=[-3.281, -0.161] | train_seen=2600
2026-06-09 14:16:38 | INFO | Epoch 12 | batch 1350/1829 | loss=1.0404 | giou=0.4418 | bbox=0.0780 | ce=0.0394 | aux_giou=0.0000 | aux_bbox=0.0000 | aux_ce=0.0000 | mask=641 | aux_mask=691 | pos=122 | targets=122 | pre_nms=322 | post_nms=130 | post_verify=130 | thr=0.263 | centerness=[-3.318, 0.628] | train_seen=2700
2026-06-09 14:18:58 | INFO | Epoch 12 | batch 1400/1829 | loss=2.4064 | giou=0.8496 | bbox=0.1564 | ce=0.1629 | aux_giou=0.0883 | aux_bbox=0.0229 | aux_ce=0.0127 | mask=1210 | aux_mask=1066 | pos=666 | targets=666 | pre_nms=465 | post_nms=354 | post_verify=354 | thr=0.265 | centerness=[-4.939, 0.268] | train_seen=2800
2026-06-09 14:21:19 | INFO | Epoch 12 | batch 1450/1829 | loss=1.1253 | giou=0.5110 | bbox=0.0385 | ce=0.0324 | aux_giou=0.0000 | aux_bbox=0.0000 | aux_ce=0.0000 | mask=1183 | aux_mask=1144 | pos=148 | targets=148 | pre_nms=860 | post_nms=426 | post_verify=426 | thr=0.245 | centerness=[-3.474, 0.176] | train_seen=2900
2026-06-09 14:23:40 | INFO | Epoch 12 | batch 1500/1829 | loss=1.1178 | giou=0.4222 | bbox=0.0417 | ce=0.0610 | aux_giou=0.0493 | aux_bbox=0.0037 | aux_ce=0.0037 | mask=919 | aux_mask=1005 | pos=171 | targets=171 | pre_nms=914 | post_nms=457 | post_verify=457 | thr=0.232 | centerness=[-3.784, -0.051] | train_seen=3000
2026-06-09 14:26:01 | INFO | Epoch 12 | batch 1550/1829 | loss=1.1346 | giou=0.5008 | bbox=0.0861 | ce=0.0235 | aux_giou=0.0000 | aux_bbox=0.0000 | aux_ce=0.0000 | mask=510 | aux_mask=557 | pos=20 | targets=20 | pre_nms=408 | post_nms=152 | post_verify=152 | thr=0.204 | centerness=[-3.520, -0.332] | train_seen=3100
2026-06-09 14:28:23 | INFO | Epoch 12 | batch 1600/1829 | loss=1.4275 | giou=0.6042 | bbox=0.0296 | ce=0.0349 | aux_giou=0.0558 | aux_bbox=0.0029 | aux_ce=0.0026 | mask=1055 | aux_mask=970 | pos=141 | targets=141 | pre_nms=641 | post_nms=480 | post_verify=480 | thr=0.276 | centerness=[-3.369, 0.212] | train_seen=3200
2026-06-09 14:30:45 | INFO | Epoch 12 | batch 1650/1829 | loss=0.9296 | giou=0.3874 | bbox=0.0675 | ce=0.0437 | aux_giou=0.0000 | aux_bbox=0.0000 | aux_ce=0.0000 | mask=1041 | aux_mask=1017 | pos=160 | targets=160 | pre_nms=996 | post_nms=284 | post_verify=284 | thr=0.210 | centerness=[-3.750, -0.240] | train_seen=3300
2026-06-09 14:33:06 | INFO | Epoch 12 | batch 1700/1829 | loss=0.8788 | giou=0.3778 | bbox=0.0518 | ce=0.0357 | aux_giou=0.0000 | aux_bbox=0.0000 | aux_ce=0.0000 | mask=548 | aux_mask=492 | pos=54 | targets=54 | pre_nms=511 | post_nms=154 | post_verify=154 | thr=0.229 | centerness=[-3.360, -0.160] | train_seen=3400
2026-06-09 14:35:28 | INFO | Epoch 12 | batch 1750/1829 | loss=0.9132 | giou=0.3871 | bbox=0.0668 | ce=0.0361 | aux_giou=0.0000 | aux_bbox=0.0000 | aux_ce=0.0000 | mask=697 | aux_mask=660 | pos=40 | targets=40 | pre_nms=266 | post_nms=59 | post_verify=59 | thr=0.259 | centerness=[-4.441, 0.558] | train_seen=3500
2026-06-09 14:37:50 | INFO | Epoch 12 | batch 1800/1829 | loss=1.1717 | giou=0.4924 | bbox=0.0443 | ce=0.0713 | aux_giou=0.0000 | aux_bbox=0.0000 | aux_ce=0.0000 | mask=1200 | aux_mask=1046 | pos=274 | targets=274 | pre_nms=1200 | post_nms=563 | post_verify=563 | thr=0.282 | centerness=[-3.457, 0.400] | train_seen=3600
2026-06-09 15:05:57 | INFO | Epoch 12 | train_loss=1.148 | val_loss=1.268 | train_mae=72.405 | val_mae=58.591 | val_rmse=95.13 | test_mae=61.419 | test_rmse=136.19 | time=6771.292s
2026-06-09 15:08:19 | INFO | Epoch 13 | batch 50/1829 | loss=1.0436 | giou=0.4562 | bbox=0.0774 | ce=0.0269 | aux_giou=0.0000 | aux_bbox=0.0000 | aux_ce=0.0000 | mask=860 | aux_mask=635 | pos=38 | targets=38 | pre_nms=812 | post_nms=158 | post_verify=158 | thr=0.204 | centerness=[-3.623, -0.338] | train_seen=100
2026-06-09 15:10:41 | INFO | Epoch 13 | batch 100/1829 | loss=0.9574 | giou=0.4242 | bbox=0.0419 | ce=0.0335 | aux_giou=0.0000 | aux_bbox=0.0000 | aux_ce=0.0000 | mask=677 | aux_mask=828 | pos=53 | targets=53 | pre_nms=348 | post_nms=167 | post_verify=167 | thr=0.249 | centerness=[-4.272, 0.381] | train_seen=200
2026-06-09 15:13:02 | INFO | Epoch 13 | batch 150/1829 | loss=1.2229 | giou=0.5406 | bbox=0.0533 | ce=0.0442 | aux_giou=0.0000 | aux_bbox=0.0000 | aux_ce=0.0000 | mask=850 | aux_mask=822 | pos=138 | targets=138 | pre_nms=439 | post_nms=178 | post_verify=178 | thr=0.227 | centerness=[-4.154, -0.111] | train_seen=300
2026-06-09 15:15:23 | INFO | Epoch 13 | batch 200/1829 | loss=1.3343 | giou=0.5190 | bbox=0.0548 | ce=0.0603 | aux_giou=0.0511 | aux_bbox=0.0050 | aux_ce=0.0069 | mask=1488 | aux_mask=1251 | pos=388 | targets=388 | pre_nms=1488 | post_nms=490 | post_verify=490 | thr=0.217 | centerness=[-3.203, -0.192] | train_seen=400
2026-06-09 15:17:45 | INFO | Epoch 13 | batch 250/1829 | loss=1.7005 | giou=0.6501 | bbox=0.0988 | ce=0.1508 | aux_giou=0.0000 | aux_bbox=0.0000 | aux_ce=0.0000 | mask=1553 | aux_mask=1037 | pos=1225 | targets=713 | pre_nms=771 | post_nms=374 | post_verify=374 | thr=0.240 | centerness=[-4.325, 0.078] | train_seen=500
2026-06-09 15:20:07 | INFO | Epoch 13 | batch 300/1829 | loss=0.9985 | giou=0.4297 | bbox=0.0775 | ce=0.0308 | aux_giou=0.0000 | aux_bbox=0.0000 | aux_ce=0.0000 | mask=353 | aux_mask=395 | pos=20 | targets=20 | pre_nms=237 | post_nms=62 | post_verify=62 | thr=0.236 | centerness=[-3.871, 0.177] | train_seen=600
2026-06-09 15:22:27 | INFO | Epoch 13 | batch 350/1829 | loss=1.1797 | giou=0.5127 | bbox=0.0912 | ce=0.0316 | aux_giou=0.0000 | aux_bbox=0.0000 | aux_ce=0.0000 | mask=1089 | aux_mask=885 | pos=107 | targets=107 | pre_nms=555 | post_nms=128 | post_verify=128 | thr=0.239 | centerness=[-3.299, 0.225] | train_seen=700
2026-06-09 15:24:49 | INFO | Epoch 13 | batch 400/1829 | loss=0.9080 | giou=0.3882 | bbox=0.0469 | ce=0.0423 | aux_giou=0.0000 | aux_bbox=0.0000 | aux_ce=0.0000 | mask=736 | aux_mask=608 | pos=140 | targets=140 | pre_nms=582 | post_nms=200 | post_verify=200 | thr=0.247 | centerness=[-3.273, 0.356] | train_seen=800
2026-06-09 15:27:10 | INFO | Epoch 13 | batch 450/1829 | loss=1.1152 | giou=0.4385 | bbox=0.0573 | ce=0.0904 | aux_giou=0.0000 | aux_bbox=0.0000 | aux_ce=0.0000 | mask=638 | aux_mask=647 | pos=186 | targets=186 | pre_nms=613 | post_nms=220 | post_verify=220 | thr=0.240 | centerness=[-3.755, -0.008] | train_seen=900
2026-06-09 15:29:32 | INFO | Epoch 13 | batch 500/1829 | loss=0.8667 | giou=0.3646 | bbox=0.0605 | ce=0.0385 | aux_giou=0.0000 | aux_bbox=0.0000 | aux_ce=0.0000 | mask=978 | aux_mask=937 | pos=120 | targets=120 | pre_nms=978 | post_nms=176 | post_verify=176 | thr=0.208 | centerness=[-3.615, -0.273] | train_seen=1000
2026-06-09 15:31:53 | INFO | Epoch 13 | batch 550/1829 | loss=0.8956 | giou=0.3673 | bbox=0.0671 | ce=0.0470 | aux_giou=0.0000 | aux_bbox=0.0000 | aux_ce=0.0000 | mask=485 | aux_mask=547 | pos=76 | targets=76 | pre_nms=351 | post_nms=122 | post_verify=122 | thr=0.249 | centerness=[-3.949, 0.390] | train_seen=1100
2026-06-09 15:34:14 | INFO | Epoch 13 | batch 600/1829 | loss=0.9766 | giou=0.4261 | bbox=0.0420 | ce=0.0412 | aux_giou=0.0000 | aux_bbox=0.0000 | aux_ce=0.0000 | mask=639 | aux_mask=664 | pos=100 | targets=100 | pre_nms=488 | post_nms=214 | post_verify=214 | thr=0.232 | centerness=[-4.046, -0.068] | train_seen=1200
2026-06-09 15:36:36 | INFO | Epoch 13 | batch 650/1829 | loss=1.1345 | giou=0.5116 | bbox=0.0527 | ce=0.0293 | aux_giou=0.0000 | aux_bbox=0.0000 | aux_ce=0.0000 | mask=601 | aux_mask=591 | pos=72 | targets=72 | pre_nms=125 | post_nms=82 | post_verify=82 | thr=0.245 | centerness=[-4.465, 0.203] | train_seen=1300
2026-06-09 15:38:58 | INFO | Epoch 13 | batch 700/1829 | loss=1.5019 | giou=0.5959 | bbox=0.1021 | ce=0.0315 | aux_giou=0.0641 | aux_bbox=0.0145 | aux_ce=0.0011 | mask=860 | aux_mask=798 | pos=111 | targets=111 | pre_nms=243 | post_nms=130 | post_verify=130 | thr=0.311 | centerness=[-4.643, 0.986] | train_seen=1400
2026-06-09 15:41:19 | INFO | Epoch 13 | batch 750/1829 | loss=1.8090 | giou=0.6563 | bbox=0.0534 | ce=0.1075 | aux_giou=0.0915 | aux_bbox=0.0082 | aux_ce=0.0184 | mask=1589 | aux_mask=1617 | pos=1238 | targets=1238 | pre_nms=1352 | post_nms=852 | post_verify=852 | thr=0.274 | centerness=[-2.695, 0.289] | train_seen=1500
2026-06-09 15:43:41 | INFO | Epoch 13 | batch 800/1829 | loss=0.9815 | giou=0.4120 | bbox=0.1040 | ce=0.0267 | aux_giou=0.0000 | aux_bbox=0.0000 | aux_ce=0.0000 | mask=650 | aux_mask=627 | pos=23 | targets=23 | pre_nms=583 | post_nms=91 | post_verify=91 | thr=0.210 | centerness=[-3.346, -0.245] | train_seen=1600
2026-06-09 15:46:02 | INFO | Epoch 13 | batch 850/1829 | loss=0.9259 | giou=0.4014 | bbox=0.0414 | ce=0.0408 | aux_giou=0.0000 | aux_bbox=0.0000 | aux_ce=0.0000 | mask=1136 | aux_mask=997 | pos=132 | targets=132 | pre_nms=956 | post_nms=319 | post_verify=319 | thr=0.249 | centerness=[-3.827, 0.050] | train_seen=1700
2026-06-09 15:48:24 | INFO | Epoch 13 | batch 900/1829 | loss=1.3498 | giou=0.4990 | bbox=0.1099 | ce=0.0562 | aux_giou=0.0536 | aux_bbox=0.0102 | aux_ce=0.0061 | mask=640 | aux_mask=646 | pos=144 | targets=144 | pre_nms=613 | post_nms=174 | post_verify=174 | thr=0.217 | centerness=[-3.586, -0.131] | train_seen=1800
2026-06-09 15:50:45 | INFO | Epoch 13 | batch 950/1829 | loss=0.8994 | giou=0.4031 | bbox=0.0496 | ce=0.0218 | aux_giou=0.0000 | aux_bbox=0.0000 | aux_ce=0.0000 | mask=703 | aux_mask=582 | pos=24 | targets=24 | pre_nms=224 | post_nms=96 | post_verify=96 | thr=0.284 | centerness=[-4.512, 0.565] | train_seen=1900
2026-06-09 15:53:07 | INFO | Epoch 13 | batch 1000/1829 | loss=0.8503 | giou=0.3615 | bbox=0.0742 | ce=0.0266 | aux_giou=0.0000 | aux_bbox=0.0000 | aux_ce=0.0000 | mask=354 | aux_mask=448 | pos=24 | targets=24 | pre_nms=220 | post_nms=61 | post_verify=61 | thr=0.225 | centerness=[-4.000, 0.004] | train_seen=2000
2026-06-09 15:55:28 | INFO | Epoch 13 | batch 1050/1829 | loss=0.9144 | giou=0.4031 | bbox=0.0549 | ce=0.0267 | aux_giou=0.0000 | aux_bbox=0.0000 | aux_ce=0.0000 | mask=671 | aux_mask=710 | pos=57 | targets=57 | pre_nms=405 | post_nms=95 | post_verify=95 | thr=0.239 | centerness=[-4.249, 0.073] | train_seen=2100
2026-06-09 15:57:50 | INFO | Epoch 13 | batch 1100/1829 | loss=1.4776 | giou=0.5949 | bbox=0.1051 | ce=0.0326 | aux_giou=0.0495 | aux_bbox=0.0137 | aux_ce=0.0024 | mask=605 | aux_mask=691 | pos=54 | targets=54 | pre_nms=399 | post_nms=155 | post_verify=155 | thr=0.231 | centerness=[-3.754, 0.083] | train_seen=2200
2026-06-09 16:00:11 | INFO | Epoch 13 | batch 1150/1829 | loss=1.0312 | giou=0.4097 | bbox=0.1538 | ce=0.0290 | aux_giou=0.0000 | aux_bbox=0.0000 | aux_ce=0.0000 | mask=902 | aux_mask=993 | pos=74 | targets=74 | pre_nms=772 | post_nms=83 | post_verify=83 | thr=0.261 | centerness=[-3.760, 0.261] | train_seen=2300
2026-06-09 16:02:33 | INFO | Epoch 13 | batch 1200/1829 | loss=1.0794 | giou=0.4622 | bbox=0.0662 | ce=0.0444 | aux_giou=0.0000 | aux_bbox=0.0000 | aux_ce=0.0000 | mask=695 | aux_mask=851 | pos=118 | targets=118 | pre_nms=546 | post_nms=255 | post_verify=255 | thr=0.256 | centerness=[-3.895, 0.507] | train_seen=2400
2026-06-09 16:04:54 | INFO | Epoch 13 | batch 1250/1829 | loss=1.1877 | giou=0.5196 | bbox=0.0578 | ce=0.0453 | aux_giou=0.0000 | aux_bbox=0.0000 | aux_ce=0.0000 | mask=1005 | aux_mask=812 | pos=100 | targets=100 | pre_nms=1005 | post_nms=380 | post_verify=380 | thr=0.234 | centerness=[-3.788, -0.075] | train_seen=2500
2026-06-09 16:07:15 | INFO | Epoch 13 | batch 1300/1829 | loss=0.9983 | giou=0.4551 | bbox=0.0359 | ce=0.0261 | aux_giou=0.0000 | aux_bbox=0.0000 | aux_ce=0.0000 | mask=1124 | aux_mask=1011 | pos=62 | targets=62 | pre_nms=388 | post_nms=163 | post_verify=163 | thr=0.274 | centerness=[-5.144, 0.386] | train_seen=2600
2026-06-09 16:09:37 | INFO | Epoch 13 | batch 1350/1829 | loss=0.9403 | giou=0.4036 | bbox=0.0887 | ce=0.0222 | aux_giou=0.0000 | aux_bbox=0.0000 | aux_ce=0.0000 | mask=341 | aux_mask=342 | pos=23 | targets=23 | pre_nms=194 | post_nms=47 | post_verify=47 | thr=0.232 | centerness=[-4.338, -0.080] | train_seen=2700
2026-06-09 16:11:58 | INFO | Epoch 13 | batch 1400/1829 | loss=0.9427 | giou=0.3838 | bbox=0.0622 | ce=0.0565 | aux_giou=0.0000 | aux_bbox=0.0000 | aux_ce=0.0000 | mask=560 | aux_mask=606 | pos=104 | targets=104 | pre_nms=397 | post_nms=148 | post_verify=148 | thr=0.293 | centerness=[-3.807, 0.353] | train_seen=2800
2026-06-09 16:14:20 | INFO | Epoch 13 | batch 1450/1829 | loss=1.0865 | giou=0.4855 | bbox=0.0551 | ce=0.0302 | aux_giou=0.0000 | aux_bbox=0.0000 | aux_ce=0.0000 | mask=628 | aux_mask=551 | pos=87 | targets=87 | pre_nms=223 | post_nms=104 | post_verify=104 | thr=0.311 | centerness=[-4.734, 0.600] | train_seen=2900
2026-06-09 16:16:41 | INFO | Epoch 13 | batch 1500/1829 | loss=0.9097 | giou=0.3925 | bbox=0.0465 | ce=0.0391 | aux_giou=0.0000 | aux_bbox=0.0000 | aux_ce=0.0000 | mask=1011 | aux_mask=1080 | pos=140 | targets=140 | pre_nms=913 | post_nms=355 | post_verify=355 | thr=0.227 | centerness=[-3.209, -0.092] | train_seen=3000
2026-06-09 16:19:03 | INFO | Epoch 13 | batch 1550/1829 | loss=0.7108 | giou=0.3339 | bbox=0.0229 | ce=0.0100 | aux_giou=0.0000 | aux_bbox=0.0000 | aux_ce=0.0000 | mask=682 | aux_mask=710 | pos=20 | targets=20 | pre_nms=76 | post_nms=43 | post_verify=43 | thr=0.298 | centerness=[-4.058, 0.543] | train_seen=3100
2026-06-09 16:21:25 | INFO | Epoch 13 | batch 1600/1829 | loss=0.9697 | giou=0.4198 | bbox=0.0524 | ce=0.0389 | aux_giou=0.0000 | aux_bbox=0.0000 | aux_ce=0.0000 | mask=751 | aux_mask=689 | pos=104 | targets=104 | pre_nms=430 | post_nms=226 | post_verify=226 | thr=0.246 | centerness=[-3.965, 0.212] | train_seen=3200
2026-06-09 16:23:46 | INFO | Epoch 13 | batch 1650/1829 | loss=0.9303 | giou=0.3914 | bbox=0.0374 | ce=0.0550 | aux_giou=0.0000 | aux_bbox=0.0000 | aux_ce=0.0000 | mask=1339 | aux_mask=1209 | pos=245 | targets=245 | pre_nms=1339 | post_nms=509 | post_verify=509 | thr=0.234 | centerness=[-2.722, 0.047] | train_seen=3300
2026-06-09 16:26:09 | INFO | Epoch 13 | batch 1700/1829 | loss=1.0381 | giou=0.4515 | bbox=0.0845 | ce=0.0253 | aux_giou=0.0000 | aux_bbox=0.0000 | aux_ce=0.0000 | mask=704 | aux_mask=713 | pos=27 | targets=27 | pre_nms=658 | post_nms=223 | post_verify=223 | thr=0.200 | centerness=[-3.246, -0.496] | train_seen=3400
2026-06-09 16:28:29 | INFO | Epoch 13 | batch 1750/1829 | loss=0.7685 | giou=0.3426 | bbox=0.0340 | ce=0.0246 | aux_giou=0.0000 | aux_bbox=0.0000 | aux_ce=0.0000 | mask=681 | aux_mask=653 | pos=54 | targets=54 | pre_nms=466 | post_nms=143 | post_verify=143 | thr=0.271 | centerness=[-5.267, 0.389] | train_seen=3500
2026-06-09 16:30:51 | INFO | Epoch 13 | batch 1800/1829 | loss=1.2923 | giou=0.5379 | bbox=0.0307 | ce=0.0547 | aux_giou=0.0363 | aux_bbox=0.0017 | aux_ce=0.0011 | mask=691 | aux_mask=721 | pos=113 | targets=113 | pre_nms=413 | post_nms=305 | post_verify=305 | thr=0.316 | centerness=[-3.271, 0.660] | train_seen=3600
2026-06-09 16:58:55 | INFO | Epoch 13 | train_loss=1.115 | val_loss=1.255 | train_mae=70.937 | val_mae=58.264 | val_rmse=93.00 | test_mae=62.339 | test_rmse=136.07 | time=6776.197s
2026-06-09 17:01:17 | INFO | Epoch 14 | batch 50/1829 | loss=1.6326 | giou=0.6684 | bbox=0.0572 | ce=0.0563 | aux_giou=0.0577 | aux_bbox=0.0040 | aux_ce=0.0033 | mask=1310 | aux_mask=1376 | pos=114 | targets=114 | pre_nms=1089 | post_nms=698 | post_verify=698 | thr=0.276 | centerness=[-3.843, 0.383] | train_seen=100
2026-06-09 17:03:38 | INFO | Epoch 14 | batch 100/1829 | loss=0.9660 | giou=0.3918 | bbox=0.0938 | ce=0.0443 | aux_giou=0.0000 | aux_bbox=0.0000 | aux_ce=0.0000 | mask=582 | aux_mask=540 | pos=63 | targets=63 | pre_nms=450 | post_nms=87 | post_verify=87 | thr=0.205 | centerness=[-3.567, -0.322] | train_seen=200
2026-06-09 17:05:59 | INFO | Epoch 14 | batch 150/1829 | loss=0.8338 | giou=0.3538 | bbox=0.0736 | ce=0.0264 | aux_giou=0.0000 | aux_bbox=0.0000 | aux_ce=0.0000 | mask=460 | aux_mask=440 | pos=24 | targets=24 | pre_nms=437 | post_nms=100 | post_verify=100 | thr=0.220 | centerness=[-3.657, -0.192] | train_seen=300
2026-06-09 17:08:21 | INFO | Epoch 14 | batch 200/1829 | loss=0.8129 | giou=0.3454 | bbox=0.0495 | ce=0.0363 | aux_giou=0.0000 | aux_bbox=0.0000 | aux_ce=0.0000 | mask=1451 | aux_mask=1181 | pos=169 | targets=169 | pre_nms=1451 | post_nms=380 | post_verify=380 | thr=0.238 | centerness=[-3.995, 0.048] | train_seen=400
2026-06-09 17:10:41 | INFO | Epoch 14 | batch 250/1829 | loss=0.6749 | giou=0.2818 | bbox=0.0705 | ce=0.0204 | aux_giou=0.0000 | aux_bbox=0.0000 | aux_ce=0.0000 | mask=772 | aux_mask=820 | pos=27 | targets=27 | pre_nms=517 | post_nms=72 | post_verify=72 | thr=0.200 | centerness=[-3.463, -0.559] | train_seen=500
2026-06-09 17:13:02 | INFO | Epoch 14 | batch 300/1829 | loss=1.3053 | giou=0.5644 | bbox=0.0574 | ce=0.0595 | aux_giou=0.0000 | aux_bbox=0.0000 | aux_ce=0.0000 | mask=1295 | aux_mask=1280 | pos=448 | targets=448 | pre_nms=1193 | post_nms=498 | post_verify=498 | thr=0.237 | centerness=[-4.543, 0.040] | train_seen=600
2026-06-09 17:15:23 | INFO | Epoch 14 | batch 350/1829 | loss=1.4264 | giou=0.5504 | bbox=0.0592 | ce=0.0651 | aux_giou=0.0591 | aux_bbox=0.0051 | aux_ce=0.0065 | mask=1216 | aux_mask=1099 | pos=474 | targets=474 | pre_nms=1212 | post_nms=798 | post_verify=798 | thr=0.269 | centerness=[-3.604, 0.461] | train_seen=700
2026-06-09 17:17:45 | INFO | Epoch 14 | batch 400/1829 | loss=0.6562 | giou=0.2772 | bbox=0.0666 | ce=0.0176 | aux_giou=0.0000 | aux_bbox=0.0000 | aux_ce=0.0000 | mask=664 | aux_mask=735 | pos=20 | targets=20 | pre_nms=442 | post_nms=57 | post_verify=57 | thr=0.200 | centerness=[-4.184, -0.518] | train_seen=800
2026-06-09 17:20:06 | INFO | Epoch 14 | batch 450/1829 | loss=0.7927 | giou=0.3548 | bbox=0.0516 | ce=0.0157 | aux_giou=0.0000 | aux_bbox=0.0000 | aux_ce=0.0000 | mask=768 | aux_mask=849 | pos=18 | targets=18 | pre_nms=391 | post_nms=101 | post_verify=101 | thr=0.231 | centerness=[-3.433, -0.069] | train_seen=900
2026-06-09 17:22:28 | INFO | Epoch 14 | batch 500/1829 | loss=1.2202 | giou=0.5194 | bbox=0.0563 | ce=0.0625 | aux_giou=0.0000 | aux_bbox=0.0000 | aux_ce=0.0000 | mask=971 | aux_mask=888 | pos=160 | targets=160 | pre_nms=863 | post_nms=332 | post_verify=332 | thr=0.275 | centerness=[-3.343, 0.282] | train_seen=1000
2026-06-09 17:24:49 | INFO | Epoch 14 | batch 550/1829 | loss=1.2037 | giou=0.5085 | bbox=0.0569 | ce=0.0649 | aux_giou=0.0000 | aux_bbox=0.0000 | aux_ce=0.0000 | mask=886 | aux_mask=852 | pos=266 | targets=266 | pre_nms=636 | post_nms=300 | post_verify=300 | thr=0.234 | centerness=[-3.460, -0.036] | train_seen=1100
2026-06-09 17:27:10 | INFO | Epoch 14 | batch 600/1829 | loss=0.7669 | giou=0.3108 | bbox=0.0446 | ce=0.0503 | aux_giou=0.0000 | aux_bbox=0.0000 | aux_ce=0.0000 | mask=786 | aux_mask=702 | pos=125 | targets=125 | pre_nms=522 | post_nms=169 | post_verify=169 | thr=0.251 | centerness=[-4.121, 0.014] | train_seen=1200
2026-06-09 17:29:32 | INFO | Epoch 14 | batch 650/1829 | loss=1.4514 | giou=0.6233 | bbox=0.0644 | ce=0.0703 | aux_giou=0.0000 | aux_bbox=0.0000 | aux_ce=0.0000 | mask=861 | aux_mask=869 | pos=486 | targets=486 | pre_nms=861 | post_nms=435 | post_verify=435 | thr=0.323 | centerness=[-2.447, 0.728] | train_seen=1300
2026-06-09 17:31:54 | INFO | Epoch 14 | batch 700/1829 | loss=0.8020 | giou=0.3353 | bbox=0.0804 | ce=0.0255 | aux_giou=0.0000 | aux_bbox=0.0000 | aux_ce=0.0000 | mask=762 | aux_mask=805 | pos=31 | targets=31 | pre_nms=73 | post_nms=22 | post_verify=22 | thr=0.200 | centerness=[-3.352, -0.972] | train_seen=1400
2026-06-09 17:34:16 | INFO | Epoch 14 | batch 750/1829 | loss=0.5759 | giou=0.2434 | bbox=0.0461 | ce=0.0215 | aux_giou=0.0000 | aux_bbox=0.0000 | aux_ce=0.0000 | mask=554 | aux_mask=620 | pos=36 | targets=36 | pre_nms=360 | post_nms=118 | post_verify=118 | thr=0.223 | centerness=[-3.446, -0.037] | train_seen=1500
2026-06-09 17:36:37 | INFO | Epoch 14 | batch 800/1829 | loss=0.8668 | giou=0.3810 | bbox=0.0310 | ce=0.0369 | aux_giou=0.0000 | aux_bbox=0.0000 | aux_ce=0.0000 | mask=904 | aux_mask=765 | pos=112 | targets=112 | pre_nms=547 | post_nms=279 | post_verify=279 | thr=0.311 | centerness=[-3.952, 0.500] | train_seen=1600
2026-06-09 17:38:59 | INFO | Epoch 14 | batch 850/1829 | loss=1.1667 | giou=0.4702 | bbox=0.0595 | ce=0.0250 | aux_giou=0.0519 | aux_bbox=0.0100 | aux_ce=0.0016 | mask=746 | aux_mask=745 | pos=95 | targets=95 | pre_nms=250 | post_nms=159 | post_verify=159 | thr=0.295 | centerness=[-4.185, 0.658] | train_seen=1700
2026-06-09 17:41:22 | INFO | Epoch 14 | batch 900/1829 | loss=1.1908 | giou=0.5028 | bbox=0.0908 | ce=0.0472 | aux_giou=0.0000 | aux_bbox=0.0000 | aux_ce=0.0000 | mask=811 | aux_mask=941 | pos=75 | targets=75 | pre_nms=771 | post_nms=174 | post_verify=174 | thr=0.238 | centerness=[-3.932, 0.210] | train_seen=1800
2026-06-09 17:43:47 | INFO | Epoch 14 | batch 950/1829 | loss=1.0588 | giou=0.4401 | bbox=0.1230 | ce=0.0278 | aux_giou=0.0000 | aux_bbox=0.0000 | aux_ce=0.0000 | mask=653 | aux_mask=606 | pos=40 | targets=40 | pre_nms=531 | post_nms=93 | post_verify=93 | thr=0.210 | centerness=[-3.928, -0.241] | train_seen=1900
2026-06-09 17:46:11 | INFO | Epoch 14 | batch 1000/1829 | loss=0.5247 | giou=0.2240 | bbox=0.0446 | ce=0.0160 | aux_giou=0.0000 | aux_bbox=0.0000 | aux_ce=0.0000 | mask=967 | aux_mask=875 | pos=24 | targets=24 | pre_nms=890 | post_nms=154 | post_verify=154 | thr=0.200 | centerness=[-3.528, -0.416] | train_seen=2000
